# time, speed, Torque, roll, rollrate, steer, steerrate
10.525999999996834,4.131293698794708,0.01,0.014317587080772269,-0.010370121306375022,-0.005856685870408289,-4.9534872205783675e-05
10.526999999996834,4.124141516485978,0.01,0.014311646555264998,-0.010370170362356086,-0.005945416297219851,-4.905598106376419e-05
10.527999999996833,4.130806568444837,0.01,0.014305687873630967,-0.010370196728151926,-0.005963455026489348,-2.6365795839991546e-05
10.528999999996833,4.126708849622342,0.01,0.014299611360535262,-0.010370183253285741,-0.0060811945767072625,1.347486618466509e-05
10.529999999996832,4.134140627936108,0.01,0.014293506891160742,-0.010370077102472699,-0.006109161427522381,0.00010615081304232721
10.530999999996832,4.140768266302401,0.01,0.014287299541478208,-0.010369787748279508,-0.00621237289311085,0.000289354193190941
10.531999999996831,4.132138715899258,0.01,0.014281184841336716,-0.010369264286692667,-0.006119992452083597,0.000523461586840468
10.53299999999683,4.125615767038721,0.01,0.014275030422079005,-0.010368738399368771,-0.006159640893506036,0.0005258873238961348
10.53399999999683,4.125960337735855,0.01,0.014268861784596416,-0.010368133632315915,-0.0061736621322628655,0.0006047670528565308
10.53499999999683,4.12580855556429,0.01,0.014262604265597223,-0.010367627042943476,-0.006262336343888426,0.0005065893724388176
10.535999999996829,4.128926731067181,0.01,0.014256310120928059,-0.010367039293357758,-0.006298822011338041,0.0005877495857179588
10.536999999996828,4.12960810587446,0.01,0.014249926752916415,-0.010366490056685737,-0.0063879754698941815,0.0005492366720212527
10.537999999996828,4.132566707716636,0.01,0.01424350815327394,-0.010365779425532134,-0.006423222851692478,0.0007106311536025922
10.538999999996827,4.13578266047484,0.01,0.014237019486222963,-0.010364993975478944,-0.006493436870009953,0.00078545005319057
10.539999999996827,4.132214490062907,0.01,0.014230633866290539,-0.0103640441288723,-0.006390530574323281,0.0009498466066442529
10.540999999996826,4.1231550597886875,0.01,0.014224218112405035,-0.010363022005023327,-0.00642050259503384,0.0010221238489725726
10.541999999996825,4.129003983757747,0.01,0.01421777478438561,-0.010361971191288096,-0.006447865794211264,0.0010508137352309432
10.542999999996825,4.125027712966831,0.01,0.01421124936688123,-0.010360875653648965,-0.006529755023527019,0.0010955376391307003
10.543999999996824,4.132922353993251,0.01,0.01420468171465997,-0.010359731129526439,-0.006571893741063667,0.0011445241225264274
10.544999999996824,4.129034696649608,0.01,0.014198040343933906,-0.010358473726868898,-0.006645579458290328,0.0012574026575402908
10.545999999996823,4.128168579273234,0.01,0.014191394579298407,-0.010357096098751468,-0.006649831939484957,0.0013776281174299188
10.546999999996823,4.124958997874281,0.01,0.014184716858563538,-0.010355694223587621,-0.006681543844928892,0.0014018751638474741
10.547999999996822,4.126952968888877,0.01,0.014178038151929476,-0.010354264417580868,-0.0066822554519794,0.0014298060067533674
10.548999999996822,4.126654291366746,0.01,0.014171328626322059,-0.010352891331258749,-0.006712823600831096,0.0013730863221185496
10.549999999996821,4.130338022756265,0.01,0.014164584541972143,-0.01035143232632938,-0.00674720431675911,0.001459004929369942
10.55099999999682,4.130841519323275,0.01,0.014157798468256315,-0.010349939548512821,-0.006789099236586355,0.0014927778165581967
10.55199999999682,4.134425367315254,0.01,0.014150974411642155,-0.010348273588384584,-0.006827082301670458,0.0016659601282369846
10.55299999999682,4.134560164971853,0.01,0.014144105827454054,-0.01034647051140648,-0.006871694497817889,0.0018030769781043204
10.553999999996819,4.137525259723322,0.01,0.014137198833076828,-0.010344419269456439,-0.0069102715037990935,0.002051241950041041
10.554999999996818,4.128626270072917,0.01,0.014130297540513854,-0.010342206382111314,-0.006904591895191499,0.002212887345124162
10.555999999996818,4.132773449161843,0.01,0.014123394850193769,-0.010339945094333756,-0.006905926720512792,0.002261287777558657
10.556999999996817,4.126863074583661,0.01,0.014116482730091131,-0.010337615997160432,-0.006915240884590921,0.002329097173323774
10.557999999996817,4.134250792463633,0.01,0.014109545633223464,-0.010335298401358623,-0.006940149855443173,0.002317595801808875
10.558999999996816,4.129889872487751,0.01,0.014102584242525357,-0.010332886358764263,-0.0069644280290605326,0.0024120425943605778
10.559999999996815,4.1380091568656,0.01,0.014095582731294458,-0.010330434394494012,-0.007004633936115872,0.002451964270250989
10.560999999996815,4.133383699274333,0.01,0.014088558509045524,-0.010327812371322126,-0.007027498803514475,0.002622023171885285
10.561999999996814,4.141094314254922,0.01,0.014081484077467172,-0.01032506995668922,-0.0070779587082298225,0.0027424146329061566
10.562999999996814,4.135774203523235,0.01,0.014074392250231786,-0.010322084028154745,-0.007095655821869413,0.0029859285344754904
10.563999999996813,4.134330762814434,0.01,0.014067298076358944,-0.010318980572543386,-0.007098163490809559,0.0031034556113584966
10.564999999996813,4.130676634627571,0.01,0.01406023367350644,-0.010315869676070616,-0.007068445417883184,0.0031108964727698946
10.565999999996812,4.13232464344033,0.01,0.01405312964260262,-0.010312708228151857,-0.007108093180781804,0.0031614479187591638
10.566999999996812,4.131723345829538,0.01,0.014046035653768784,-0.01030956240126994,-0.007098094823464526,0.0031458268819166413
10.567999999996811,4.13494949753193,0.01,0.014038881947791768,-0.010306329924012224,-0.007157922236740664,0.003232477257716568
10.56899999999681,4.134971307944146,0.01,0.014031729123321264,-0.010303037003056098,-0.007157227005875634,0.003292920956125822
10.56999999999681,4.138029732899108,0.01,0.014024511196258001,-0.010299580012600175,-0.0072225975962872495,0.0034569904559227788
10.57099999999681,4.137601813955977,0.01,0.014017289878144882,-0.010295967359286264,-0.007226328064082969,0.0036126533139117095
10.571999999996809,4.140089574745344,0.01,0.014010000946984487,-0.010292121567195386,-0.0072943468458825005,0.0038457920908778476
10.572999999996808,4.130476604645883,0.01,0.014002768759993492,-0.010288134693096453,-0.007237830845986352,0.003986874098933085
10.573999999996808,4.124503621073624,0.01,0.01399546587387998,-0.010284308833655135,-0.0073084114796555305,0.003825859441317428
10.574999999996807,4.12452988463704,0.01,0.013988157250994948,-0.010280459408746166,-0.007313914175645305,0.0038494249089693344
10.575999999996807,4.135486890867942,0.01,0.013980777319532272,-0.010276715010187258,-0.0073852471827485725,0.0037443985589080686
10.576999999996806,4.1314258828305555,0.01,0.013973411006517403,-0.010272824317712238,-0.007371782797096711,0.0038906924750194832
10.577999999996806,4.129064335775613,0.01,0.013965958530444881,-0.0102689860873745,-0.007457952359931614,0.0038382303377375304
10.578999999996805,4.130414080058002,0.01,0.013958489008412766,-0.010264961665743054,-0.007474995912326204,0.004024421631446812
10.579999999996804,4.132821291885007,0.01,0.013950977678150159,-0.01026088123832683,-0.007516874830323175,0.004080427416223997
10.580999999996804,4.129975787268419,0.01,0.013943537316574748,-0.010256736521105455,-0.007445965008839652,0.004144717221375369
10.581999999996803,4.12131556800969,0.01,0.013936027449454939,-0.01025258112999493,-0.007515250089392371,0.004155391110524653
10.582999999996803,4.1272941809707,0.01,0.013928519143028275,-0.010248431940645038,-0.007513436068669059,0.004149189349891835
10.583999999996802,4.123396967612978,0.01,0.013920898159492635,-0.010244263317580994,-0.007625868143828793,0.004168623064043642
10.584999999996802,4.131197810065039,0.01,0.013913263642125202,-0.010240039283035723,-0.007639261842956967,0.004224034545271746
10.585999999996801,4.138509973292353,0.01,0.013905530464527643,-0.010235641467722033,-0.007738111285814462,0.00439781531368956
10.5869999999968,4.130208243749115,0.01,0.013897886626804178,-0.010230995299296377,-0.007648914446073931,0.004646168425655878
10.5879999999968,4.123608332572629,0.01,0.013890217673516616,-0.010226326537993269,-0.007673839013232882,0.004668761303108435
10.5889999999968,4.1242814053851955,0.01,0.013882543572733821,-0.010221549620112246,-0.00767867375093351,0.004776917881022663
10.589999999996799,4.124195473752842,0.01,0.013874793259138369,-0.010216833978936165,-0.007754567686397366,0.0047156411760816
10.590999999996798,4.127721094430624,0.01,0.013867015131251657,-0.010211997956907056,-0.007782135504840725,0.004836022029108822
10.591999999996798,4.139966333264738,0.01,0.013859137386487502,-0.010207102207761502,-0.007881858519167137,0.004895749145554171
10.592999999996797,4.136050832986996,0.01,0.013851321545254073,-0.010201876671728151,-0.007820232296179612,0.005225536033350714
10.593999999996797,4.1326900543528735,0.01,0.013843449883097365,-0.01019645116252298,-0.007876176206239633,0.005425509205170959
10.594999999996796,4.134315553653796,0.01,0.013835547711711695,-0.010190722604656265,-0.007906786334042223,0.005728557866714612
10.595999999996796,4.125555217781557,0.01,0.013827612930839983,-0.010184881585834664,-0.007939312350866165,0.005841018821601748
10.596999999996795,4.12956717653757,0.01,0.013819686623601309,-0.010179010570054157,-0.00793067397124679,0.005871015780506417
10.597999999996794,4.124022129845379,0.01,0.013811708054609602,-0.010173106813864848,-0.007982712324428945,0.005903756189308898
10.598999999996794,4.131209581198562,0.01,0.01380372201820545,-0.010167210840012758,-0.007990006845553687,0.0058959738520898
10.599999999996793,4.127175127602094,0.01,0.013795677423306072,-0.010161233837679362,-0.00804843444726943,0.005977002333396389
10.600999999996793,4.135043073705684,0.01,0.013787613929069312,-0.01015518139378982,-0.008067302289927171,0.006052443889542625
10.601999999996792,4.130782912695915,0.01,0.013779498126938497,-0.010148950803334313,-0.008119637191255151,0.006230590455506835
10.602999999996792,4.129690894820512,0.01,0.013771401376091523,-0.010142584571595682,-0.008100496160831491,0.006366231738630726
10.603999999996791,4.126287402147859,0.01,0.013763306929169878,-0.010136224411465113,-0.008097996327652918,0.00636016013056892
10.60499999999679,4.128211238570748,0.01,0.013755201718311644,-0.010129773102766366,-0.008108535665079106,0.006451308698746452
10.60599999999679,4.127951079046341,0.01,0.013747078391990339,-0.010123323875723013,-0.008126451769629096,0.006449227043353253
10.60699999999679,4.1315683004096755,0.01,0.013738925318024104,-0.010116732595886368,-0.008156072982745028,0.006591279836645411
10.607999999996789,4.1320377616508175,0.01,0.013730744521686374,-0.010110054544886237,-0.008183751135177022,0.006678051000130747
10.608999999996788,4.135519040249249,0.01,0.013722529700209445,-0.01010315159186294,-0.008217823659348195,0.006902953023297034
10.609999999996788,4.135571536316959,0.01,0.013714284153432033,-0.010096064987885615,-0.008248676796526338,0.007086603977324649
10.610999999996787,4.138428803390702,0.01,0.013706003451513191,-0.010088684856031354,-0.008284037629779709,0.007380131854261424
10.611999999996787,4.129376366001027,0.01,0.01369774984122347,-0.010081137813022813,-0.008257005886237066,0.007547043008541282
10.612999999996786,4.133571792310036,0.01,0.013689500305503297,-0.01007354047113561,-0.008252909391091622,0.0075973418872023885
10.613999999996786,4.127524514038571,0.01,0.013681248128633477,-0.010065837703825263,-0.008255477184773369,0.007702767310347261
10.614999999996785,4.134915934480978,0.01,0.013672976127830184,-0.010058120371113336,-0.008275273731521317,0.007717332711926553
10.615999999996784,4.130406167450433,0.01,0.013664690159061868,-0.010050259858625057,-0.008289262125745676,0.007860512488279403
10.616999999996784,4.138504204323382,0.01,0.013656370093595414,-0.010042321401435203,-0.00832347588668342,0.00793845718985442
10.617999999996783,4.133742138665998,0.01,0.013648038908022981,-0.01003415986250329,-0.008334775361436104,0.00816153893191257
10.618999999996783,4.141430684010471,0.01,0.013639663611861532,-0.010025836177466893,-0.008379157840898635,0.008323685036396716
10.619999999996782,4.135998523808836,0.01,0.013631282990187569,-0.010017216388337611,-0.008384800135370027,0.008619789129282393
10.620999999996782,4.134584619491656,0.01,0.013622914575797588,-0.010008478173017622,-0.008372771122343935,0.008738215319988724
10.621999999996781,4.130866718669118,0.01,0.013614588727297552,-0.009999713259875278,-0.008330279369899404,0.008764913142344372
10.62299999999678,4.132542721500722,0.01,0.013606224920633932,-0.00999086514239233,-0.008368280941288843,0.008848117482947518
10.62399999999678,4.131849628599771,0.01,0.01359788428506283,-0.00998199142194705,-0.008345174963810894,0.008873720445281078
10.62499999999678,4.135095410454566,0.01,0.013589489351664796,-0.009972989044224573,-0.008399601699141798,0.009002377722475835
10.625999999996779,4.135015905721521,0.01,0.013581109729008113,-0.009963876402422267,-0.008384490905686598,0.009112641802306101
10.626999999996778,4.138099165741352,0.01,0.013572671808346272,-0.009954555458501779,-0.008443066324695585,0.009320943920488808
10.627999999996778,4.1287606148669385,0.01,0.013564300561904916,-0.00994510323177195,-0.008376511304961311,0.009452226729827692
10.628999999996777,4.122740632007572,0.01,0.013555877783266284,-0.009935806565960674,-0.008427830116390927,0.009296665811276555
10.629999999996777,4.123004550878654,0.01,0.013547459922638344,-0.009926475392642487,-0.008422589418818655,0.009331173318187502
10.630999999996776,4.1340814183490515,0.01,0.013538987400948346,-0.009917226584326484,-0.008477175761231578,0.009248808316002569
10.631999999996776,4.130309258805704,0.01,0.013530542705644964,-0.009907810825505107,-0.008449405376668119,0.009415758821377726
10.632999999996775,4.128117265990297,0.01,0.01352202942483946,-0.009898412171990438,-0.008517913274177566,0.009398653514668467
10.633999999996774,4.129784434357186,0.01,0.013513511186251305,-0.009888802163265133,-0.008522792532738903,0.009610008725305375
10.634999999996774,4.141147750866824,0.01,0.013504913894706821,-0.009879046941487411,-0.00860206309902363,0.009755221777721368
10.635999999996773,4.136567477701974,0.01,0.01349635839739636,-0.009868923920932332,-0.008560619495845124,0.010123020555079243
10.636999999996773,4.12465326938616,0.01,0.013487792247460616,-0.009858711641616941,-0.008571248049146954,0.010212279315391024
10.637999999996772,4.127567796158696,0.01,0.013479260153205485,-0.009848467727474918,-0.008537013300984372,0.010243914142022553
10.638999999996772,4.121972276746695,0.01,0.013470645832073023,-0.009838214065171757,-0.00861897654786812,0.010253662303161964
10.639999999996771,4.129142743652713,0.01,0.013462042678692068,-0.009827962731443962,-0.008607597249574665,0.010251333727794715
10.64099999999677,4.1364832338071995,0.01,0.013453356582806279,-0.009817594576711063,-0.00869062639181194,0.010368154732898552
10.64199999999677,4.137047614940312,0.01,0.013444733694329754,-0.009807006602679202,-0.008627672728966309,0.010587974031861513
10.64299999999677,4.129399167150107,0.01,0.013436058934890006,-0.009796194778415744,-0.008679630922038934,0.010811824263457295
10.643999999996769,4.1269329713298095,0.01,0.013427424751861188,-0.009785251048369465,-0.008638933139310122,0.010943730046279743
10.644999999996768,4.123683800910231,0.01,0.013418756416841187,-0.009774374684342382,-0.00867283154868983,0.010876364027082724
10.645999999996768,4.125407698570417,0.01,0.01341008363062655,-0.009763419087229127,-0.008677002044027124,0.010955597113254667
10.646999999996767,4.125483639636834,0.01,0.013401364826491737,-0.009752527580948198,-0.008722757752141796,0.010891506280929358
10.647999999996767,4.128854400786723,0.01,0.01339263183895754,-0.009741497216362714,-0.008736749277192936,0.011030364585483746
10.648999999996766,4.1295272686776805,0.01,0.013383848586606337,-0.009730421792639247,-0.008786891040682067,0.011075423723467051
10.649999999996766,4.132763004021165,0.01,0.01337505179939174,-0.009719107522583198,-0.008800386926744851,0.01131427005604882
10.650999999996765,4.1329657618910804,0.01,0.01336620245797955,-0.009707626973541517,-0.008852968544743168,0.011480549041681387
10.651999999996765,4.135667538831156,0.01,0.013357340807937025,-0.009695824313401076,-0.0088653757470695,0.011802660140440568
10.652999999996764,4.127034281758598,0.01,0.013348493173925639,-0.009683899034968071,-0.008851313641043577,0.011925278433005254
10.653999999996763,4.1309858942071624,0.01,0.013339669109273755,-0.009671898832596861,-0.008827624548961946,0.012000202371209925
10.654999999996763,4.125373142546554,0.01,0.01333081931982085,-0.009659799214496969,-0.008853178280000207,0.01209961809989224
10.655999999996762,4.132499272647725,0.01,0.013321969387505394,-0.009647631466371431,-0.008853196477469495,0.012167748125537642
10.656999999996762,4.128462127132032,0.01,0.01331308648910326,-0.009635315079660704,-0.008886081754182106,0.01231638671072774
10.657999999996761,4.136301570592397,0.01,0.013304190540981729,-0.00962285736264223,-0.008899144815756172,0.012457717018472814
10.65899999999676,4.132043471382774,0.01,0.013295266425165481,-0.009610169527411476,-0.008927384694307303,0.01268783523075516
10.65999999999676,4.131093472598149,0.01,0.013286380503296245,-0.009597361529243474,-0.00888915769209991,0.012807998168001475
10.66099999999676,4.127535869353261,0.01,0.013277518181963531,-0.009584558452889292,-0.008865426914121899,0.012803076354182125
10.661999999996759,4.129502069696444,0.01,0.013268649293201493,-0.009571653832663743,-0.008871837321277247,0.012904620225549085
10.662999999996758,4.129032345361256,0.01,0.013259784211541344,-0.00955872954567568,-0.008867894874811747,0.01292428698806275
10.663999999996758,4.132644992366346,0.01,0.013250901005099592,-0.009545653238618569,-0.00888594996860584,0.013076307057111394
10.664999999996757,4.132917124833066,0.01,0.01324201510102217,-0.009532468137258047,-0.008888651948271037,0.013185101360521298
10.665999999996757,4.136380819072019,0.01,0.013233108672608712,-0.009519049683125797,-0.008909263465769977,0.013418454132250318
10.666999999996756,4.136272884657497,0.01,0.013224197568548873,-0.00950542777645733,-0.00891409884078389,0.013621906668467854
10.667999999996756,4.139112059239587,0.01,0.013215265808577844,-0.009491506642786172,-0.008934985019116987,0.013921133671157548
10.668999999996755,4.129999021687535,0.01,0.013206398980350175,-0.009477454836419279,-0.00887014503957492,0.014051806366892697
10.669999999996755,4.134215669246292,0.01,0.013197548767169697,-0.009463378262755152,-0.008853548006983266,0.014076573664126638
10.670999999996754,4.128087975094024,0.01,0.013188719514551962,-0.009449192978689484,-0.008832557649214874,0.01418528406566845
10.671999999996753,4.135500222068006,0.01,0.01317988407771476,-0.009434992075055756,-0.00883875676869749,0.014200903633727543
10.672999999996753,4.130894122112846,0.01,0.013171062757902249,-0.00942063388918288,-0.008824697956581197,0.014358185872876891
10.673999999996752,4.139022747855417,0.01,0.013162222343870498,-0.009406187479525329,-0.008843942363801031,0.014446409657550494
10.674999999996752,4.134155637393981,0.01,0.013153400019390709,-0.009391502231399661,-0.008826058727476096,0.014685248125667974
10.675999999996751,4.141882350673877,0.01,0.013144548759786786,-0.009376645365080578,-0.008855288012563174,0.014856866319083034
10.67699999999675,4.136334290480506,0.01,0.013135721365818899,-0.009361480309759364,-0.00883175489184569,0.0151650553212139
10.67799999999675,4.134873472552573,0.01,0.01312693278874568,-0.009346245756866454,-0.008793137290485947,0.015234552892909661
10.67899999999675,4.131224768187023,0.01,0.013118212194524852,-0.009331004455402525,-0.008725259420266375,0.01524130146392938
10.679999999996749,4.132835894473604,0.01,0.013109465695195808,-0.009315692823257145,-0.008751243478456364,0.015311632145379936
10.680999999996748,4.1321660721956786,0.01,0.013100768096746719,-0.00930035215701293,-0.008702441262070806,0.015340666244215151
10.681999999996748,4.124765543018705,0.01,0.013091984812861905,-0.009284992068936475,-0.008788043943123472,0.015360088076454836
10.682999999996747,4.131368402953561,0.01,0.01308322702440415,-0.009269600780938397,-0.008762480851926593,0.015391287998078526
10.683999999996747,4.137685560505415,0.01,0.013074410782871611,-0.009254046223926289,-0.008821120450193691,0.015554557012107534
10.684999999996746,4.1292932880979665,0.01,0.013065709693548887,-0.009238412588629858,-0.008706081932501657,0.015633635296431053
10.685999999996746,4.123465808137502,0.01,0.013056992270736076,-0.009222926802488027,-0.00872224613991949,0.015485786141831298
10.686999999996745,4.123617353579632,0.01,0.013048299361449234,-0.009207385764075508,-0.008697467579230246,0.015541038412518818
10.687999999996745,4.134679821026319,0.01,0.013039570632287074,-0.00919188445307288,-0.008733250802820435,0.015501311002627527
10.688999999996744,4.130824690005797,0.01,0.013030901840985923,-0.009176180927545009,-0.008673394161868186,0.01570352552787181
10.689999999996743,4.128477652691941,0.01,0.013022185014622068,-0.009160437265282793,-0.00872138511577439,0.015743662262215907
10.690999999996743,4.130141747130135,0.01,0.013013476594783423,-0.009144463111898869,-0.008712933322584639,0.015974153383923814
10.691999999996742,4.130645519206449,0.01,0.013004693469289605,-0.0091283999010095,-0.008787627783912419,0.016063210889368656
10.692999999996742,4.132901725165656,0.01,0.012995918340845817,-0.00911205548010223,-0.008779684018193479,0.016344420907270577
10.693999999996741,4.135537062676347,0.01,0.01298715506321805,-0.00909565857754075,-0.008767972327004369,0.0163969025614788
10.69499999999674,4.132484329614873,0.01,0.012978502437741499,-0.00907914912130889,-0.008657456137401346,0.01650945623186094
10.69599999999674,4.123502680424016,0.01,0.012969822336436669,-0.009062568037320074,-0.008684819115783168,0.01658108398881579
10.69699999999674,4.1293606185963485,0.01,0.012961157568714667,-0.009045942489699303,-0.008669341549316074,0.016625547620770925
10.697999999996739,4.125252288486627,0.01,0.012952431227714915,-0.009029241160122848,-0.008730773460599396,0.01670132957645558
10.698999999996738,4.132955921006114,0.01,0.012943710237396933,-0.009012445870601267,-0.008725371523989615,0.016795289521580326
10.699999999996738,4.128889896838194,0.01,0.012934938213701112,-0.008995498150932627,-0.008776393813765144,0.01694771966864045
10.700999999996737,4.127661675068062,0.01,0.012926236343525984,-0.00897851065054785,-0.008706124384453229,0.016987500384776574
10.701999999996737,4.124519943791565,0.01,0.012917535614473142,-0.008961616770714246,-0.008704772155592205,0.016893879833604006
10.702999999996736,4.126245004855142,0.01,0.012908850757294085,-0.008944654700570015,-0.008688668790764756,0.016962070144231275
10.703999999996736,4.1375990435892955,0.01,0.012900116999359314,-0.008927697141125141,-0.00873759121369029,0.016957559444873843
10.704999999996735,4.133655350913477,0.01,0.01289149234713759,-0.008910470782227644,-0.008628632788447036,0.017226358897497185
10.705999999996735,4.130354005992634,0.01,0.012882856241915165,-0.008893089752049282,-0.008640096873703455,0.017381030178361886
10.706999999996734,4.132585654219156,0.01,0.012874215186628657,-0.008875459804454177,-0.008645050108187606,0.017629947595104722
10.707999999996733,4.117787514803839,0.01,0.012865571084910559,-0.008857860028245365,-0.008647817803955989,0.01759977620881259
10.708999999996733,4.120660744677206,0.01,0.012856897107540084,-0.0088401530226079,-0.008677220674607893,0.01770700563746494
10.709999999996732,4.125261630136566,0.01,0.012848278233891772,-0.008822487733576165,-0.008621761294084629,0.017665289031734352
10.710999999996732,4.130959121604047,0.01,0.012839636948897608,-0.008804943009002763,-0.008643991916595659,0.01754472457340256
10.711999999996731,4.13909509652038,0.01,0.012830893551364594,-0.00878741783887075,-0.008746173971035755,0.017525170132013518
10.71299999999673,4.1394833120743275,0.01,0.012822329413554115,-0.008769624715338889,-0.008567149073873959,0.01779312353186041
10.71399999999673,4.131761695289743,0.01,0.012813791248136632,-0.008751572804463639,-0.008541269325935845,0.018051910875250057
10.71499999999673,4.138117814534241,0.01,0.01280524071729474,-0.008733280623100798,-0.008553730461410744,0.018292181362841026
10.715999999996729,4.133276205009067,0.01,0.01279668933519643,-0.008714722019186284,-0.008554695504290246,0.018558603914514
10.716999999996728,4.1321064351759915,0.01,0.012788196693602118,-0.008696088909836346,-0.008495963059096868,0.01863310934993763
10.717999999996728,4.128641660622319,0.01,0.012779745113960059,-0.008677484251948085,-0.008454823545201533,0.01860465788826142
10.718999999996727,4.130456492948737,0.01,0.012771301508800001,-0.008658832903320628,-0.00844674993924604,0.0186513486274565
10.719999999996727,4.130138845744556,0.01,0.012762889375635519,-0.008640214000407207,-0.008415199395825256,0.018618902913420873
10.720999999996726,4.133491203552697,0.01,0.012754476236543561,-0.008621503075845858,-0.008416186185012348,0.018710924561349263
10.721999999996726,4.1338411761804785,0.01,0.012746091127088062,-0.008602737315064488,-0.008388200634219863,0.01876576078137064
10.722999999996725,4.136967218382199,0.01,0.012737704194061342,-0.008583797009064384,-0.008390139464731544,0.018940306000104004
10.723999999996725,4.136877904987001,0.01,0.012729342648645026,-0.008564701584867404,-0.008364926360316226,0.01909542419697985
10.724999999996724,4.139374676526614,0.01,0.012720978883610092,-0.008545362431008681,-0.008367378903412902,0.0193391538587228
10.725999999996723,4.1300061320087895,0.01,0.012712718424616774,-0.008525984073224394,-0.008264163761177211,0.019378357784287023
10.726999999996723,4.1343270228787405,0.01,0.012704487179299692,-0.00850665491091226,-0.008234979969312353,0.01932916231213444
10.727999999996722,4.128035957174398,0.01,0.012696300085986871,-0.008487264815843318,-0.008190811212919848,0.01939009506894164
10.728999999996722,4.135502412139517,0.01,0.012688117908628446,-0.008467899417880764,-0.008185922969394478,0.01936539796255389
10.729999999996721,4.130734053551069,0.01,0.012679975781772719,-0.008448411496752078,-0.00814593269640567,0.019487921128685803
10.73099999999672,4.138873087127751,0.01,0.012671824871327246,-0.008428862123186599,-0.008154862318115933,0.019549373565479547
10.73199999999672,4.133870278785664,0.01,0.012663717746960904,-0.00840910604198592,-0.008111264315746028,0.019756081200679107
10.73299999999672,4.1415910065695165,0.01,0.012655590664126333,-0.008389202764320057,-0.008131493356033158,0.01990327766586246
10.733999999996719,4.1359472252766025,0.01,0.012647512249349784,-0.008369026474767666,-0.008083121584753444,0.020176289552390966
10.734999999996719,4.124016654332985,0.01,0.01263943845254429,-0.008348969880629952,-0.008078458235540117,0.02005659413771392
10.735999999996718,4.126986116750667,0.01,0.01263143359569929,-0.008329028033908586,-0.008009356457050998,0.019941846721365647
10.736999999996717,4.131977848823953,0.01,0.012623402172789606,-0.008309100130715348,-0.008035902794486342,0.019927903193238394
10.737999999996717,4.132365422948873,0.01,0.012615448513384184,-0.008289167846972482,-0.007958207560958636,0.01993228374286629
10.738999999996716,4.125060261193766,0.01,0.012607443365766347,-0.008269226940732429,-0.008009619015333567,0.019940906240053027
10.739999999996716,4.131495184078874,0.01,0.012599477089069822,-0.00824923212201769,-0.007970689237212092,0.019994818714738974
10.740999999996715,4.137887586533385,0.01,0.012591479915979947,-0.008229080742725136,-0.008001749092074852,0.020151379292553465
10.741999999996715,4.129559659711114,0.01,0.012583630678333802,-0.008208888520118168,-0.007853910195762969,0.020192222606968055
10.742999999996714,4.123479963815381,0.01,0.012575774765457664,-0.008188839839674512,-0.007860431182050355,0.020048680443656222
10.743999999996714,4.123790534251449,0.01,0.012567954201844544,-0.008168764456192858,-0.00782484631384427,0.020075383481654024
10.744999999996713,4.134817294357266,0.01,0.012560108412552815,-0.008148737382358422,-0.007850042296264226,0.02002707383443568
10.745999999996712,4.131069818742931,0.01,0.012552348123342933,-0.008128544216873566,-0.007764614157051063,0.020193165484856668
10.746999999996712,4.128476669965559,0.01,0.012544553194509341,-0.008108325152319884,-0.007799212642708014,0.020219064553681984
10.747999999996711,4.130321686975146,0.01,0.01253678110944766,-0.00808792571608133,-0.007776328035882347,0.02039943623855303
10.74899999999671,4.12204832477759,0.01,0.012529024948097966,-0.008067626559742073,-0.007760214240808387,0.020299156339257177
10.74999999999671,4.126031179329262,0.01,0.012521330279730068,-0.008047415808736734,-0.007698482906071215,0.020210751005339186
10.75099999999671,4.132179435268322,0.01,0.012513611142168576,-0.008027229530964249,-0.007722880370626494,0.02018627777248573
10.751999999996709,4.132091475558804,0.01,0.012506006740211621,-0.008006969388794805,-0.007608168138037487,0.020260142169443995
10.752999999996709,4.12492952521187,0.01,0.01249839160298451,-0.007986655580783451,-0.007618784701286815,0.02031380801135324
10.753999999996708,4.13157314838614,0.01,0.012490796837131172,-0.007966264178442815,-0.007598310096477262,0.020391402340636314
10.754999999996707,4.127653651919985,0.01,0.012483172651648134,-0.007945783524318977,-0.007627645803279709,0.020480654123838232
10.755999999996707,4.135184196344941,0.01,0.012475565003147577,-0.007925170063614973,-0.0076111081856203066,0.020613460704003647
10.756999999996706,4.130862682987671,0.01,0.01246794117896275,-0.007904406826070031,-0.007627314303103703,0.02076323754494208
10.757999999996706,4.129485680713892,0.01,0.012460414377953914,-0.00788365475518648,-0.007530227998237765,0.020752070883551382
10.758999999996705,4.126287284556809,0.01,0.012452910220907087,-0.00786302037071204,-0.007507439967812818,0.02063438447444041
10.759999999996705,4.127925288729184,0.01,0.012445443643015542,-0.007842369108179046,-0.0074697004212719,0.02065126253299361
10.760999999996704,4.12780213895678,0.01,0.012437986918321904,-0.007821793271474142,-0.00745970090349139,0.020575836704903386
10.761999999996704,4.131084561247315,0.01,0.012430561083560398,-0.007801137446120777,-0.007428720488477854,0.020655825353365145
10.762999999996703,4.131616647363059,0.01,0.012423139897681658,-0.007780457265676048,-0.00742403522295802,0.020680180444728954
10.763999999996702,4.1347669150082815,0.01,0.012415748514933675,-0.007759614977492031,-0.0073942624092854245,0.02084228818401753
