# time, speed, Torque, roll, rollrate, steer, steerrate
0.047000000000000035,3.1085855302417618,0,0.010107067152477469,-0.00011057460107224744,0.001726032123289312,-0.009886734107437213
0.048000000000000036,3.1107550880629,0,0.010109059255649793,-0.00012011749431191675,0.001992066892754005,-0.009542893239669307
0.04900000000000004,3.1085483352127214,0,0.0101110465125662,-0.00012990310818284537,0.0019872216863924498,-0.00978561387092862
0.05000000000000004,3.094889920460693,0,0.010112989992122217,-0.0001398636382686789,0.0019434506816580922,-0.009960530085833537
0.05100000000000004,3.0828509032162237,0,0.01011524846346842,-0.0001500215820524208,0.0022584512553180448,-0.01015794378374189
0.05200000000000004,3.0755658606397223,0,0.010117435397696228,-0.00016067760271542335,0.002186920461346521,-0.01065602066300256
0.05300000000000004,3.0637865383936367,0,0.01011959021267184,-0.00017161197850861534,0.0021548078615937407,-0.01093437579319199
0.05400000000000004,3.0566598580731354,0,0.010122062865814612,-0.00018273121673400674,0.002472654438973838,-0.011119238225391398
0.05500000000000004,3.0534458338691817,0,0.010124586785960923,-0.00019425144903568013,0.0025239282868244808,-0.011520232301673393
0.05600000000000004,3.0565821246321088,0,0.01012729158130801,-0.00020580229527830156,0.0027048052791487226,-0.011550846242621425
0.057000000000000044,3.0547528416427707,0,0.010130008905513122,-0.0002172200861611667,0.002717332131874934,-0.011417790882865141
0.058000000000000045,3.0571613893884493,0,0.010133052613157643,-0.0002284251591680517,0.0030437173168535447,-0.011205073006884987
0.059000000000000045,3.065583641933826,0,0.010136081932153134,-0.00023954127026726483,0.0030293262004478815,-0.011116111099213143
0.060000000000000046,3.066065085902958,0,0.010139099521606723,-0.0002504028222588346,0.0030175935017719463,-0.010861551991569752
0.06100000000000005,3.0697090440459953,0,0.01014246399783967,-0.0002609573033122782,0.0033644840790661473,-0.010554481053443629
0.06200000000000005,3.079031073263335,0,0.010145820200767847,-0.0002713984257761224,0.0033562107092825443,-0.010441122463844163
0.06300000000000004,3.078418063185683,0,0.010149284802869342,-0.0002819289239553972,0.003464607952178357,-0.01053049817927482
0.06400000000000004,3.0797935070547338,0,0.010153006690648034,-0.0002920253206348867,0.0037218995807055118,-0.010096396679489514
0.06500000000000004,3.916992441971112,0,0.01015490432074006,-0.00030458392019283435,0.0018976571884868378,-0.012558599557947638
0.06600000000000004,3.8220549263660013,0,0.010154667728199111,-0.00031999079037352377,-0.00023652061752316817,-0.015406870180689421
0.06700000000000005,3.763226626390716,0,0.01015285838905666,-0.00033784688391682666,-0.0018091317953875675,-0.017856093543302892
0.06800000000000005,3.7390940305635483,0,0.010150025828029468,-0.00035697046361607144,-0.0028320801868831806,-0.019123579699244782
0.06900000000000005,3.7299891543709505,0,0.010146731898093769,-0.00037721654044833044,-0.0032932832745848017,-0.020246076832259003
0.07000000000000005,3.7360338663590418,0,0.010143474438011281,-0.0003981241504061005,-0.0032567912576095637,-0.02090760995777008
0.07100000000000005,3.755256072945256,0,0.010140619372462785,-0.0004186370390421039,-0.0028544436604939906,-0.02051288863600336
0.07200000000000005,3.7659864017630875,0,0.010138356119621562,-0.00043889233292635453,-0.0022628330371074886,-0.02025529388425065
0.07300000000000005,3.779129985883681,0,0.010136806817015245,-0.00045818699317774184,-0.0015490535357685633,-0.019294660251387305
0.07400000000000005,3.7846833176310737,0,0.01013537367810185,-0.00047707014031092115,-0.0014330388528926614,-0.018883147133179314
0.07500000000000005,3.7918193759323517,0,0.010134445816645653,-0.0004950019571515808,-0.0009278459824822919,-0.01793181684065962
0.07600000000000005,3.7886860931303414,0,0.010133465501017225,-0.0005127789806402191,-0.0009803305575014796,-0.017777023488638296
0.07700000000000005,3.792979614674857,0,0.01013281497661985,-0.000529947638233195,-0.0006505309107026347,-0.01716865759297597
0.07800000000000006,3.798296429092359,0,0.010132365938340236,-0.0005464019820819586,-0.00044902938814546167,-0.01645434384876354
0.07900000000000006,3.7976039100751082,0,0.01013156125322145,-0.0005628598778370662,-0.0008046558417802779,-0.01645789575510767
0.08000000000000006,3.799511738582391,0,0.010131092915765446,-0.0005791962778078182,-0.00046828382614741925,-0.01633639997075198
0.08100000000000006,3.8026760451984423,0,0.010130543026793117,-0.0005954150225464982,-0.0005498231025318807,-0.01621874473867993
0.08200000000000006,3.7999777501002447,0,0.01012997613110537,-0.0006116167435196202,-0.0005668264885623773,-0.016201720973122
0.08300000000000006,3.8010920852428867,0,0.010129811718713772,-0.0006277556047011801,-0.00016434217032551136,-0.01613886118155994
0.08400000000000006,3.7934297048765817,0,0.010129380076299519,-0.0006440216911678861,-0.0004315684502764237,-0.016266086466705996
0.08500000000000006,3.7955275368926333,0,0.010129245361808125,-0.0006600622373762663,-0.00013461933371664304,-0.01604054620838022
0.08600000000000006,3.8001346744195135,0,0.010129197924295699,-0.0006763708994991323,-4.734508865937148e-05,-0.01630866212286601
0.08700000000000006,3.7946688096850196,0,0.010129175012171915,-0.00069254508654647,-2.282346125698343e-05,-0.01617418704733767
0.08800000000000006,3.798660934321899,0,0.010129448747684936,-0.0007083882900753144,0.00027383519490983116,-0.01584320352884436
0.08900000000000007,3.7943425469046104,0,0.010129425025217256,-0.0007242701698887117,-2.3616541274483343e-05,-0.0158818798133973
0.09000000000000007,3.7943754559435874,0,0.010129810329589711,-0.0007399543351571158,0.0003854385194821579,-0.01568416526840418
0.09100000000000007,3.8024994767931846,0,0.010130181767768424,-0.0007556852904145914,0.0003715931267600464,-0.01573095525747559
0.09200000000000007,3.8002183290699976,0,0.010130549594836486,-0.0007712325796604053,0.00036798847837310597,-0.01554728924581391
0.09300000000000007,3.8067728596089694,0,0.010131204518598603,-0.0007864196172096812,0.0006551034415949431,-0.015187037549275811
0.09400000000000007,3.8142017574432288,0,0.010131948374994402,-0.0008017978915900404,0.0007440136916071101,-0.015378274380359281
0.09500000000000007,3.810387669866146,0,0.010132707844257587,-0.0008169854113176635,0.0007595978610958624,-0.015187519727623082
0.09600000000000007,3.815260648699574,0,0.010133754409527594,-0.0008318102830306962,0.0010466799628387345,-0.014824871713032681
0.09700000000000007,3.9820756491866756,0,0.010132552593599508,-0.000849634102743417,-0.001201724197329793,-0.017823819712720804
0.09800000000000007,3.962732272837216,0,0.010129678013269531,-0.0008690424060776725,-0.0028744295180082704,-0.019408303334255448
0.09900000000000007,3.957471838760247,0,0.010125136247781236,-0.0008898871419890488,-0.004541529444465117,-0.02084473591137633
0.10000000000000007,3.9481846809713717,0,0.01011948106743847,-0.0009114862667056672,-0.005654881345018034,-0.0215991247166184
0.10100000000000008,3.9476787690874353,0,0.010113756451603204,-0.000933189733122705,-0.005724265505763177,-0.021703466417037784
0.10200000000000008,3.956012908293016,0,0.01010803439475751,-0.0009548525721128881,-0.005721716381801923,-0.02166283899018308
0.10300000000000008,3.955531585248416,0,0.01010265328834611,-0.0009759749569865535,-0.005380828020206062,-0.021122384873665426
0.10400000000000008,3.9644769165509217,0,0.010097676474389758,-0.0009967089933175276,-0.004976609635004004,-0.02073403633097415
0.10500000000000008,3.9624905763777187,0,0.010093127265698632,-0.0010167731949617062,-0.004549082907528943,-0.020064201644178544
0.10600000000000008,3.9649363034464526,0,0.010089291805758436,-0.0010362106852751865,-0.003835377666095888,-0.019437490313480323
0.10700000000000008,3.963085712531398,0,0.01008536416321696,-0.0010556253893818362,-0.003927578168716098,-0.019414704106649652
0.10800000000000008,3.965175412988168,0,0.010081761984631992,-0.0010744474705190364,-0.0036021025105403563,-0.018822081137200193
0.10900000000000008,3.969510015364365,0,0.010078194496803711,-0.0010932738422983557,-0.003567404802274141,-0.01882637177931935
0.11000000000000008,3.9681533941415954,0,0.010074582227939955,-0.001112078404013259,-0.0036121743737504487,-0.018804561714903193
0.11100000000000008,3.9708473879149526,0,0.010071169260720655,-0.001130413697830978,-0.003412849270493375,-0.018335293817719034
0.11200000000000009,3.969522513614578,0,0.010067391100664562,-0.0011489511418489406,-0.0037780213070045367,-0.018537444017962697
0.11300000000000009,3.971897256776917,0,0.010063968729890715,-0.001167434506268803,-0.00342220557684395,-0.01848336441986247
0.11400000000000009,3.9762123248437033,0,0.010060472534841854,-0.001185787607401257,-0.0034960235485067006,-0.018353101132454006
0.11500000000000009,3.9750890928837683,0,0.010056972006295161,-0.0012040722602477385,-0.0035003625915219936,-0.01828465284648144
0.11600000000000009,3.977834708603948,0,0.010053747465286618,-0.0012218286896806987,-0.0032243767953686778,-0.017756429432960175
0.11700000000000009,3.9713962596177135,0,0.010050368863136847,-0.001239833310926329,-0.0033784345794877625,-0.01800462124563031
0.11800000000000009,3.9747469637359174,0,0.01004731890651269,-0.0012575877768455006,-0.0030497528417743553,-0.01775446591917155
0.11900000000000009,3.9801730363506476,0,0.010044226547510113,-0.0012751826941892225,-0.0030921481424622615,-0.017594917343721934
0.12000000000000009,3.9804519190347922,0,0.01004113825804578,-0.001292712376776862,-0.003088091082866843,-0.017529682587639473
0.1210000000000001,3.9841778951487807,0,0.010038454718620903,-0.0013101183370678128,-0.0026833599564267353,-0.017405960290950775
0.1220000000000001,3.988704529143262,0,0.010035728010905012,-0.0013273509161019254,-0.0027265749559737514,-0.017232579034112596
0.1230000000000001,3.987381926673893,0,0.010033015282519694,-0.001344479935715772,-0.002712650203945533,-0.01712901961384663
0.1240000000000001,3.990071093482565,0,0.010030262994458751,-0.001361446143824459,-0.0027522603971413275,-0.016966208108686952
0.12500000000000008,3.98293971258665,0,0.010027665321975278,-0.0013784206213311924,-0.002597665683424735,-0.016974477506733483
0.12600000000000008,3.986153242415821,0,0.010025374842855813,-0.00139507290344465,-0.0022904635531129564,-0.016652282113457623
0.12700000000000009,3.9809244468628333,0,0.010022795673351893,-0.0014117503895782206,-0.0025791258333446427,-0.016677486133570563
0.12800000000000009,3.9807523203597284,0,0.01002061481763824,-0.001428229810236718,-0.002180748347692159,-0.016479420658497418
0.1290000000000001,3.9983096160432985,0,0.010016362409311008,-0.001447216516022041,-0.00425226478577125,-0.018986705785322897
0.1300000000000001,3.9946274249549845,0,0.010010091799911676,-0.0014679452784600597,-0.006270418476974038,-0.020728762438018775
0.1310000000000001,4.000842262533136,0,0.010002452872834973,-0.001489730649218542,-0.007638677592936334,-0.02178537075848237
0.1320000000000001,3.9972327757034782,0,0.009993489716660883,-0.0015123651743411937,-0.008962873873963833,-0.022634525122651634
0.1330000000000001,3.998146072582085,0,0.0099844731983747,-0.0015350395887331347,-0.009016182935105348,-0.022674414391940987
0.1340000000000001,4.006123623384118,0,0.009975468854775299,-0.0015575905622601418,-0.009003996654211168,-0.02255097352700714
0.1350000000000001,4.003547892876467,0,0.009966788928314808,-0.0015795452367138381,-0.00867960069816383,-0.02195467445369626
0.1360000000000001,4.010300673419128,0,0.009958804202879064,-0.0016006909811025992,-0.007984419656514016,-0.021145744388761108
0.1370000000000001,4.006495120129419,0,0.009951063752218301,-0.0016217977376737013,-0.007740188904242693,-0.02110675657110211
0.1380000000000001,4.007114312942626,0,0.009943883724360307,-0.0016421558922358993,-0.007179763749712863,-0.020358154562197944
0.1390000000000001,4.014834482898384,0,0.009936792014782257,-0.0016622951784253086,-0.007091470435342852,-0.020139286189409373
0.1400000000000001,4.011441910320334,0,0.00992973367680975,-0.0016820972730753917,-0.007058139883083952,-0.019802094650083098
0.1410000000000001,4.012520293756066,0,0.009923014636384496,-0.0017016084801133068,-0.006718855054959847,-0.019511207037915073
0.1420000000000001,4.009197086858905,0,0.009915968558973231,-0.0017213527346540314,-0.007045885620414718,-0.019744254540724576
0.1430000000000001,4.010788017004151,0,0.009909096543417567,-0.001740698336564591,-0.006871786857461348,-0.019345601910559628
0.1440000000000001,4.019609960317336,0,0.00990208183081586,-0.0017600422343984736,-0.007014489373928716,-0.019343897833882552
0.1450000000000001,4.017131789660236,0,0.009894993747646633,-0.0017791497267428931,-0.007087896289838888,-0.019107492344419552
0.1460000000000001,4.019027014822245,0,0.009888257386227842,-0.001797982068009534,-0.006736194259384052,-0.018832341266640906
0.1470000000000001,4.016081613121477,0,0.009881278795617617,-0.001816994261474303,-0.006978430531300702,-0.019012193464769053
0.1480000000000001,4.01779546689178,0,0.009874568103969925,-0.0018355238192874306,-0.006710513246428188,-0.018529557813127488
0.1490000000000001,4.021461016800648,0,0.009867938978086778,-0.0018540629357942913,-0.006628951271623343,-0.018539116506860725
0.1500000000000001,4.0199175585555045,0,0.009861363085846063,-0.0018725476706388494,-0.006575722016580419,-0.01848473484455807
0.1510000000000001,4.022977488954275,0,0.009854760464273337,-0.0018908768588779723,-0.006602450087259087,-0.018329188239122943
0.1520000000000001,4.021429582321068,0,0.009848176990250356,-0.001909121120881315,-0.0065832990736673005,-0.018244262003342573
0.1530000000000001,4.0241469569688215,0,0.009841835894696137,-0.0019268164763129923,-0.006340905789359282,-0.017695355431677443
0.1540000000000001,4.028542216764126,0,0.009835539197006625,-0.001944517982402812,-0.006296526816338861,-0.017701506089819748
0.1550000000000001,4.02738649099834,0,0.0098292672500508,-0.0019621759884002775,-0.0062718025275420785,-0.017658005997465368
0.1560000000000001,4.030547116907404,0,0.009822947123188699,-0.00197968794505573,-0.006320006897109644,-0.01751195665545234
0.1570000000000001,4.023700257371665,0,0.009816770116661546,-0.001997208722078029,-0.006176880615720027,-0.017520777022299403
0.1580000000000001,4.027236165870097,0,0.009810889257839748,-0.002014422155185249,-0.0058806868841250375,-0.017213433107219657
0.1590000000000001,4.03267787618994,0,0.009804942811349438,-0.0020314376362896166,-0.005946268574072029,-0.017015481104367715
0.16000000000000011,4.032912468614034,0,0.009798999592450982,-0.002048364788958036,-0.00594305828501839,-0.016927152668419487
0.16100000000000012,4.008229310259078,0,0.009790989221203947,-0.0020676209721803883,-0.0080102524009563,-0.019256183222352268
0.16200000000000012,4.005266014321559,0,0.009781083303184201,-0.002088729669224355,-0.009905814163178607,-0.021108697043966534
0.16300000000000012,4.011293437407607,0,0.009769838164617704,-0.0021108639426770247,-0.011245021726547396,-0.02213427345266984
0.16400000000000012,4.007477719220775,0,0.009757302036156008,-0.0021337830422802424,-0.012535980428371275,-0.022919099603217752
0.16500000000000012,4.007708093145451,0,0.00974470656091256,-0.0021566793447514027,-0.012595238315945934,-0.022896302471160212
0.16600000000000012,4.015129808410688,0,0.009732124619073605,-0.00217940318412938,-0.01258164360463557,-0.02272383937797738
0.16700000000000012,4.012047459200211,0,0.00971986851595297,-0.0022015082645056496,-0.012255765502557749,-0.02210508037626957
0.16800000000000012,4.018398400778236,0,0.009708289857429891,-0.0022228114895092494,-0.011578281930603727,-0.021303225003599813
0.16900000000000012,4.014655028824286,0,0.009696807210978684,-0.00224368004128389,-0.011482255094808883,-0.020868551774640576
0.17000000000000012,4.015227242997997,0,0.009685961057237189,-0.002264024613199207,-0.0108457112681642,-0.02034457191531702
0.17100000000000012,4.022958957442555,0,0.009675214365411895,-0.0022842305359724513,-0.010746238111918193,-0.020205922773244237
0.17200000000000013,4.02004417408698,0,0.009664489567050611,-0.002304147713181973,-0.010724364171675127,-0.019917177209521734
0.17300000000000013,4.026494769534169,0,0.009653942171930639,-0.002323725696682892,-0.010546979148789505,-0.01957798350091895
0.17400000000000013,4.022564885915521,0,0.009643152004292693,-0.002343694294547214,-0.010789798331967745,-0.019968597864322268
