# time, speed, Torque, roll, rollrate, steer, steerrate
9.896999999999954,5.563753417873897,0,-0.018548519924039074,0.011965848825316852,-0.016021718834521442,0.27372933089824314
9.897999999999954,5.566734177307604,0,-0.018562334656069927,0.012237932045510665,-0.013820549450240832,0.2720832201938122
9.898999999999953,5.565872114049445,0,-0.0185750278833933,0.0125096791029122,-0.01269921409144303,0.27174705740153593
9.899999999999952,5.5637994886888436,0,-0.01858698543861761,0.01278116883431749,-0.011963892033789857,0.27148973140529026
9.900999999999952,5.566797334368523,0,-0.018596633247992125,0.013051300661981314,-0.009654518452221015,0.2701318276638227
9.901999999999951,5.566895413965244,0,-0.018604965032679145,0.013321090200143593,-0.008338640152579214,0.2697895381622798
9.90299999999995,5.570942847293512,0,-0.018611044700301588,0.013589135729619166,-0.006086477603334832,0.2680455294755725
9.90399999999995,5.570239042684962,0,-0.018615959284820197,0.01385662352763397,-0.004921062396608148,0.2674877980148038
9.90499999999995,5.567229287959216,0,-0.01861961828389347,0.014122699743504474,-0.0036653789596419826,0.2660762158705043
9.905999999999949,5.57009705613806,0,-0.018621264329457578,0.01438772744281602,-0.001652326455769098,0.26502769931154546
9.906999999999949,5.56950632655966,0,-0.018621706128037298,0.014652363584229363,-0.0004477748161071124,0.26463614141334324
9.907999999999948,5.558661867309452,0,-0.01862048993481315,0.014914915241138638,0.0012097727480820946,0.262551656909275
9.908999999999947,5.562538109957297,0,-0.018617696274540133,0.01517716360458763,0.0027863053455031567,0.26224836344899277
9.909999999999947,5.5576895506950885,0,-0.018612801982539354,0.01543761358992224,0.004885872185299652,0.26044998533461017
9.910999999999946,5.5652324805722655,0,-0.018606554202433994,0.01569769477731734,0.006238408693928148,0.2600811873951
9.911999999999946,5.569482804457887,0,-0.0185987591163105,0.015956745809801023,0.0077855059412186975,0.2590510324836821
9.912999999999945,5.576894696310954,0,-0.018589026296569687,0.016214557818266296,0.00972382132569846,0.25781200846527325
9.913999999999945,5.577580027717757,0,-0.018578175579507913,0.01647167481604562,0.010842981385784958,0.2571169977793226
9.914999999999944,5.566976727406355,0,-0.018565684839085446,0.01672634361293516,0.012483627669577195,0.25466879688954003
9.915999999999944,5.569996783756879,0,-0.018551616344717765,0.016980382471377273,0.014061516340435011,0.2540388584421141
9.916999999999943,5.571026995154084,0,-0.018535997536037657,0.017233133562094695,0.015612282221946995,0.25275109071742213
9.917999999999942,5.562076819319703,0,-0.018519012171082833,0.017484117701086682,0.016978761002447,0.2509841389919873
9.918999999999942,5.567252563593358,0,-0.018500449382478076,0.017734594701677393,0.0185558141467725,0.25047700059071043
9.919999999999941,5.562893016761384,0,-0.018479883812468453,0.01798310937435593,0.02055826849724455,0.24851467267853616
9.92099999999994,5.570297013118492,0,-0.018457824941167024,0.018230945896526046,0.022051451177069307,0.24783652217011745
9.92199999999994,5.5656485996616,0,-0.01843384100797656,0.018476521753426983,0.023976599158755288,0.24557585690093697
9.92299999999994,5.559131550364912,0,-0.01840895089698923,0.018721022732294333,0.024882023069942416,0.24450097886734995
9.923999999999939,5.566803212907955,0,-0.018382176780105352,0.01896444848735983,0.026765253078375302,0.2434257550654982
9.924999999999939,5.564880045991897,0,-0.01835369723401524,0.01920628499134414,0.02847034991248062,0.2418365039843079
9.925999999999938,5.5739587499302825,0,-0.018323695882102472,0.019447435672783554,0.029992362638173547,0.24115068143941432
9.926999999999937,5.570168835059162,0,-0.018291794669804417,0.01968625905859791,0.03189288210139905,0.23882338581435528
9.927999999999937,5.563564821422011,0,-0.01825892341519947,0.01992381156430815,0.03286281471646663,0.23755250571023956
9.928999999999936,5.571003632150081,0,-0.01822414022803825,0.020160096507673253,0.03477465027319554,0.23628494336510458
9.929999999999936,5.568358187482383,0,-0.018187673888293537,0.02039456291440371,0.036458147988483125,0.2344664067304575
9.930999999999935,5.562126714626333,0,-0.018150174796683117,0.02062783339065905,0.03749055663280686,0.23327047625533795
9.931999999999935,5.562976467390362,0,-0.018110442242269695,0.020859033364978134,0.03972316134901007,0.23119997431908512
9.932999999999934,5.56227941909132,0,-0.018069417633544374,0.02108919314555525,0.04101437782708533,0.23015978057711745
9.933999999999934,5.5656751963937685,0,-0.018026205868148362,0.021317103289016138,0.04320082717297262,0.22791014346088684
9.934999999999933,5.565365568907952,0,-0.017981847869618317,0.021543849919429165,0.04434663991460285,0.22674663041302723
9.935999999999932,5.576941447473333,0,-0.01793560692892235,0.02176919899951871,0.04623004238736035,0.2253490800895458
9.936999999999932,5.575344868520975,0,-0.017887789928955802,0.02199240777199882,0.04780751865050801,0.22320877248011017
9.937999999999931,5.569929531779039,0,-0.01783886261509571,0.02221421012001087,0.0489187439572222,0.22180234801204984
9.93899999999993,5.569805780165154,0,-0.01778782423206908,0.02243352614305303,0.05103025247395149,0.2193160230421591
9.93999999999993,5.567047971968033,0,-0.01773566592303641,0.022651347176834664,0.05215044057984387,0.21782103378163373
9.94099999999993,5.555771363907643,0,-0.01768192986660938,0.022866288130578102,0.053727192214762944,0.21494095374343866
9.94199999999993,5.558937800456335,0,-0.017626752678427275,0.023080122244164284,0.055166533110947706,0.21383411358618168
9.942999999999929,5.56184253172894,0,-0.017570441846849902,0.023292967664798832,0.056298840077752176,0.21284542063454773
9.943999999999928,5.569112863903182,0,-0.017511942170241792,0.023503657892615777,0.05848713310781111,0.21069022781694535
9.944999999999927,5.570956533480991,0,-0.01745219700630684,0.02371287090440877,0.05973292527663731,0.20921301179299343
9.945999999999927,5.562042169715965,0,-0.017390800238410293,0.02391925515565414,0.0613841833903104,0.2063842512453687
9.946999999999926,5.565931113166788,0,-0.017327877734595293,0.024124363154802535,0.06290908387555898,0.20510799914839548
9.947999999999926,5.568525713333399,0,-0.017263491232671308,0.024327743342459636,0.06437281078739697,0.2033801876571012
9.948999999999925,5.574963929907226,0,-0.017197099065631414,0.024529057516161107,0.06637904406091273,0.20131417370147092
9.949999999999925,5.575534666543171,0,-0.0171295446763102,0.024728714549041454,0.06754260262251303,0.19965703288034667
9.950999999999924,5.564857471906104,0,-0.01706046235370443,0.024925490931965857,0.0690709952120231,0.1967763829244032
9.951999999999924,5.568221327790388,0,-0.016989894608166252,0.02512080830656428,0.07055620670881878,0.19531737459842213
9.952999999999923,5.56197999560501,0,-0.016917677110107318,0.02531328915202,0.07220548579755226,0.19248084545572114
9.953999999999922,5.568676446220742,0,-0.016844004922047944,0.025504407038318664,0.07365972337614239,0.191117886298664
9.954999999999922,5.571684123750525,0,-0.016769040850932403,0.025693593674909664,0.07495207034182512,0.18918663659099957
9.955999999999921,5.564411009974868,0,-0.016692690856941427,0.025880295430184195,0.07633807981045435,0.18670175527453134
9.95699999999992,5.569834755102171,0,-0.016614837231238636,0.02606552923838481,0.07784159448973958,0.185233808200614
9.95799999999992,5.56489140427495,0,-0.016535354171618704,0.02624793488866725,0.07947096691435868,0.18240565028244254
9.95899999999992,5.557973714990008,0,-0.016454890771669155,0.026428643595760856,0.08045009526703181,0.18070870709360407
9.95999999999992,5.566264361920509,0,-0.016372747704390164,0.02660776619310084,0.08212854663826542,0.17912259733998334
9.960999999999919,5.56505580568495,0,-0.01628902280107459,0.026784493498813906,0.08370985656117455,0.1767273057130675
9.961999999999918,5.574063187941234,0,-0.01620366294637552,0.026959676588151477,0.08534503268030065,0.17518308933757096
9.962999999999917,5.570537486648117,0,-0.016116708196214836,0.0271319967804176,0.0869407581123132,0.17232019226612327
9.963999999999917,5.56331517497266,0,-0.01602874844736408,0.027302439219310977,0.08794558482606576,0.17044243889337632
9.964999999999916,5.562823106375628,0,-0.01593891532754641,0.027470147226188932,0.08981794754528669,0.1677080068779556
9.965999999999916,5.561302852162026,0,-0.015848082297975557,0.027636058942190674,0.09081666053587206,0.16591171600174176
9.966999999999915,5.572543424472959,0,-0.015755506883435046,0.027800237877986266,0.09255872860310119,0.16417893579559126
9.967999999999915,5.571524630938571,0,-0.015661470108151523,0.02796171476421718,0.0940208725225411,0.16147688623091572
9.968999999999914,5.580734496720215,0,-0.015565744561461196,0.028121414168376248,0.0957113108760487,0.15969940415906658
9.969999999999914,5.576053798184785,0,-0.015468562300096574,0.02827788072609456,0.09717028587329593,0.15646655771831344
9.970999999999913,5.568384422977422,0,-0.015370533469328488,0.028432037787798826,0.09801796304495693,0.1541570617042652
9.971999999999912,5.566775070597831,0,-0.015270669042095847,0.028583180124739854,0.09985372505030983,0.1511423369410271
9.972999999999912,5.563495544789575,0,-0.015169982221787217,0.028732186387444566,0.10067581569202366,0.1490062627047123
9.973999999999911,5.560186579341235,0,-0.015068310166645843,0.028879373269015657,0.10166002405554973,0.14718688157109097
9.97499999999991,5.563244663531925,0,-0.014964877793652775,0.029023877513611955,0.10341918212763436,0.14450424459629824
9.97599999999991,5.563962410755033,0,-0.014860372226721394,0.029166278038847877,0.10449157552212432,0.1424005252359216
9.97699999999991,5.5685786939679005,0,-0.01475389820461924,0.029305898604305804,0.10645971619802337,0.13962056545792703
9.97799999999991,5.568512890219744,0,-0.01464647224958715,0.029443352879318124,0.10741183563106575,0.1374542750123206
9.978999999999909,5.5660771027072204,0,-0.014537864667216642,0.02957872840927731,0.10859337422310097,0.13537552995918425
9.979999999999908,5.569261903482527,0,-0.014427561394354608,0.029711440962429364,0.11028903067978059,0.13271255315205552
9.980999999999908,5.5690921288077835,0,-0.01431621234382971,0.029841871126195983,0.11133514835826946,0.13043016376661914
9.981999999999907,5.558417222618496,0,-0.014203556897604101,0.029969340171517447,0.11264076134735755,0.12746904532146344
9.982999999999906,5.562433585131694,0,-0.014089641414999781,0.030094850778715352,0.11389924095742236,0.12551060719790536
9.983999999999906,5.566398586921908,0,-0.013974571633600321,0.030218290705261292,0.11505278344334813,0.12343992654594016
9.984999999999905,5.5732885708290425,0,-0.01385762417594708,0.030339113584717473,0.11693085242866083,0.12082287945618109
9.985999999999905,5.574311210753878,0,-0.013739574765450152,0.03045750731263347,0.11803413434007642,0.1183937279159962
9.986999999999904,5.578272974886322,0,-0.013619680878439008,0.030573064878798403,0.1198805534498017,0.11555756616493315
9.987999999999904,5.576454262855957,0,-0.013498894761467149,0.030686068343854792,0.12077509879560896,0.11300346505638964
9.988999999999903,5.564232255262867,0,-0.013376950718192566,0.03079588586826538,0.12193392094034972,0.10981752441058604
9.989999999999903,5.566606603243796,0,-0.013253896253622733,0.030903470304912556,0.12304418523276701,0.1075844366471776
9.990999999999902,5.559519126886798,0,-0.013129815703337691,0.031007695903228,0.12406960428157868,0.10422559831544526
9.991999999999901,5.553119640603086,0,-0.013004937015963823,0.031109776580371815,0.1248655527333518,0.10208067714381416
9.9929999999999,5.5608904858510915,0,-0.012878853468634228,0.031209853883728055,0.1260681922655422,0.10007730335623993
9.9939999999999,5.559898920788999,0,-0.012751558060727454,0.0313068981665316,0.1272784641154005,0.09704428280354546
9.9949999999999,5.569997946179159,0,-0.012622698252058279,0.031401820530395114,0.12884216844936114,0.09492236386351299
9.9959999999999,5.57540980389419,0,-0.012492689388821192,0.0314942969577726,0.12999220461631228,0.09247642737748862
9.996999999999899,5.568586709861563,0,-0.012361335639837667,0.031583767226410424,0.13133800167904883,0.08947026863782154
9.997999999999898,5.573756085255362,0,-0.01222862929192853,0.03167069778157058,0.13269136193571593,0.08693055516015291
9.998999999999898,5.568613816310568,0,-0.012094898832039435,0.031754360607792805,0.1337163492110174,0.08366282622222776
9.999999999999897,5.574855524161324,0,-0.011959761732106458,0.0318356615125986,0.13512405211845374,0.08130090480579222
10.000999999999896,5.5692154518774775,0,-0.011823715920085605,0.0319136179594698,0.13603399441528163,0.07795644687120379
10.001999999999896,5.561517859865209,0,-0.011686873854757703,0.031989171728017476,0.1368300622947624,0.07555376854767593
10.002999999999895,5.560408450293206,0,-0.011548889720071159,0.03206161301469764,0.13797093219627943,0.0724412866801652
10.003999999999895,5.558549989969287,0,-0.01141032283648961,0.03213152036628553,0.1385521118456649,0.06990735158789174
10.004999999999894,5.570007502285285,0,-0.011270269482382597,0.03219926086061872,0.14003796030303667,0.06774049433318913
10.005999999999894,5.569167753112768,0,-0.011129197394876863,0.0322637840632819,0.14105723942473478,0.0645232026631748
10.006999999999893,5.56519963549969,0,-0.010987105483644323,0.032325809865668895,0.14207708679781336,0.0620258023869974
10.007999999999893,5.565802370154492,0,-0.010843818554971997,0.03238469743172649,0.1432717208031004,0.05888756605759715
10.008999999999892,5.5642175574546355,0,-0.010699885121517297,0.03244086172214425,0.1439177338333562,0.056164290417756724
10.009999999999891,5.575257551106307,0,-0.010554519815453994,0.032494843431670396,0.14535012589974913,0.053981709526147725
10.01099999999989,5.573635457081864,0,-0.010408172063501635,0.03254546216809145,0.14633420018442786,0.05061873642105141
10.01199999999989,5.567793081821148,0,-0.010260844762554122,0.03259342067704419,0.14731463590807947,0.047958508952741785
10.01299999999989,5.56806812330669,0,-0.010112461091974138,0.032638256193864214,0.1483713100198235,0.04483551682002429
10.01399999999989,5.565869328037653,0,-0.00996350382372674,0.03268025992200364,0.14894504077577328,0.042003728139429486
10.014999999999889,5.554365743252996,0,-0.00981372497647957,0.032719291452688856,0.1497652523242324,0.03903153068521292
10.015999999999888,5.557932466674943,0,-0.009663178640391476,0.0327559177627498,0.150530391067883,0.036626310060947076
10.016999999999888,5.561745384497072,0,-0.009512003413064817,0.03279021169924633,0.15115764364664847,0.0342939364965239
10.017999999999887,5.5692254329191355,0,-0.009359281326065515,0.03282162983521224,0.15270403180972403,0.031418135965910476
10.018999999999886,5.571187177476806,0,-0.009205727688443695,0.032850184578798305,0.15353615202173584,0.0285547435860678
10.019999999999886,5.569545593852908,0,-0.009051171351713667,0.032876570427090614,0.15453949635642936,0.026385848292308223
